id,RA,DEC,plx,pmRA,pmDEC,Gmag,e_Gmag,BPmag,RPmag,RV,r,P
2076299581598159744,295.2759989077512,40.165941732171106,0.38716542833967993,-2.9501033963903502,-3.7684852442098684,15.661945,0.002776906797931371,15.983969,15.152727,,2.7477339813701667,0.9757146966605583
2076299517182944640,295.27856405091404,40.16286881922967,0.38044357852582406,-3.0140483889316467,-4.109759216184225,14.73523,0.0027863067027231662,14.945611,14.117662,,2.753271767112472,0.7429842856489859
2076298967427355392,295.3732689127635,40.16053987948839,0.38590370257320306,-2.9148400059929616,-3.8703790392715347,15.282305,0.002776967977055078,15.580703,14.680619,,2.761125444945444,0.9849561426431405
2076299620262074112,295.31659824415567,40.14455756871729,0.4220942858385296,-2.947882356581286,-3.939677671392386,16.296022,0.0027896692514075908,16.69479,15.729809,,2.767942245129809,0.9743158167536784
2076393967795083776,295.3259565618699,40.23614146445363,0.4625216636833815,-2.9251819795173817,-3.993916073670042,17.214092,0.002853184593332496,17.655361,16.601332,,2.768900646738171,0.9299641676738207
2076299517178610688,295.2836269456835,40.157817040482854,0.44388528444707004,-2.8617688700069963,-3.8487710934661195,17.702612,0.002946598478003914,18.147257,17.031551,,2.7717550596365816,0.9711250079839786
2076392803871132160,295.373873808531,40.160816317070356,0.37235856841586323,-3.0747427586077345,-3.807500439398854,16.29579,0.00306180259503487,15.821879,15.228648,,2.771975494969128,0.9224952925858134
2076299581594795136,295.27201797156124,40.170609234580596,0.30494644102302537,-2.816866031786232,-3.8335371280858355,18.06769,0.0030736503804063555,18.652752,17.409758,,2.776004163916886,0.9546753116691323
2076487842904501504,295.28317241488054,40.222197375174574,0.4055976848835289,-2.7298358165646723,-3.883776450335839,18.413889,0.003087033783476666,19.118652,17.593447,,2.7866543399248527,0.9410520637231194
2076392838230895744,295.3862708147254,40.179403829980195,0.4356377501034663,-2.7336341721258415,-3.8662873071934967,16.157887,0.002794704947642855,16.52437,15.635149,,2.7902580743520713,0.9174647173626433
2076299620262069760,295.31092601673475,40.14511547439945,0.3961756430236509,-2.817076303227303,-3.831148553384114,16.695011,0.002812615813750793,17.181545,16.048016,,2.79209313918999,0.9787508724720685
2076298963119412224,295.3602987497768,40.15095818787657,0.426142789041714,-3.126732760438829,-3.7215280638537607,18.545422,0.003219094553580857,19.162222,17.829397,,2.7960816165721534,0.6511177723767357
2076299517182842880,295.2837202056382,40.15710789968629,0.3418200712235635,-3.0912188618176533,-3.769274847941681,16.304869,0.002791382231804712,16.67697,15.753157,,2.798537591835105,0.8392578510210524
2076487808544789504,295.3035188945152,40.23307412408224,0.3531757753886234,-2.897900599503231,-3.699732110333572,14.6282015,0.0027627790842935174,14.9932575,14.0939245,,2.7994528915472467,0.9541831310170538
2076393937742530048,295.3433316553833,40.23516701880441,0.3689743585804994,-3.0439162017886563,-3.9967119150545973,16.135492,0.0027831442201426432,16.497334,15.607299,,2.811436238965842,0.9107058432026763
2076393933435342720,295.3471915450574,40.23425247067571,0.35559531756415896,-2.811607385447627,-3.908775037657112,16.182972,0.002790505425341823,16.55279,15.65021,,2.811716112047917,0.9763219871389829
2076299585902318336,295.2738266584274,40.166549814578424,0.34017718773061195,-2.8648492409446265,-3.9657348703888937,16.447224,0.002802892945618104,16.847012,15.884254,,2.8145254509444753,0.9696755804431387
